Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,93.15,04-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,90.13,07-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,92.11,08-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,91.24,09-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,93.63,11-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,96.27,15-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,96.91,16-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,97.48,17-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,99.05,21-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,100.07,22-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,99.96,23-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,99.61,24-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,97.89,25-Apr-25
125350,Axis Small Cap Fund - Regular Plan - Growth,INF846K01K01,N/A,98.18,28-Apr-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43,29-Apr-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.18,30-Apr-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.17,02-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.92,03-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.82,06-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.33,07-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.44,08-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.8,09-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.99,10-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.93,13-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.38,14-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.82,15-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.34,16-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.99,17-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,44.09,21-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,44.09,22-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,44.21,23-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,44.17,24-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,44.2,27-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.82,28-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.85,29-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.4,30-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.79,31-May-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,44.53,03-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.37,04-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.29,05-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,44.36,06-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,45.18,07-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,45.6,10-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,45.83,11-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,46.09,12-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,46.43,13-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,46.96,14-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.23,18-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,46.92,19-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.02,20-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,46.86,21-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,46.95,24-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.22,25-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.13,26-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,46.99,27-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.33,28-Jun-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.26,01-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.24,02-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.39,03-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.59,04-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.83,05-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.52,08-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.73,09-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.36,10-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.57,11-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.51,12-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.51,15-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.71,16-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.47,18-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.59,19-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.78,22-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.78,23-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.16,24-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.16,25-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.79,26-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.35,29-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.68,30-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.62,31-Jul-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.36,01-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.86,02-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.14,05-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,46.95,06-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.72,07-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.63,08-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.07,09-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.11,12-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.81,13-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.78,14-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.76,16-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.09,19-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.32,20-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.58,21-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.75,22-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.82,23-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.06,26-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.21,27-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.19,28-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.95,29-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.16,30-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.16,31-Aug-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.07,02-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.32,03-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.55,04-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.87,05-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.68,06-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.47,09-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.93,10-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.65,11-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.12,12-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.45,13-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.73,16-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.97,17-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.82,18-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.55,19-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.3,20-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.62,23-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.56,24-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.32,25-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.23,26-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.11,27-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.09,30-Sep-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.42,01-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.51,03-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.03,04-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.97,07-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.61,08-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.15,09-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.2,10-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.38,11-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.57,14-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.14,15-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.12,16-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.47,17-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.33,18-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.74,21-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.41,22-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.71,23-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.23,24-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.51,25-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.65,28-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.89,29-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.29,30-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.95,31-Oct-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.74,04-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.82,05-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.66,06-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.33,07-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.82,08-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.34,11-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.87,12-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.85,13-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.17,14-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.01,18-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.43,19-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.39,21-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.9,22-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.54,25-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.7,26-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.99,27-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.01,28-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.33,29-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.33,30-Nov-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.59,02-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.11,03-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.5,04-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.62,05-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.89,06-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.09,09-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.34,10-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.48,11-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.08,12-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.95,13-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,52.23,16-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.88,17-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.68,18-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.68,19-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.66,20-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.47,23-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.56,24-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.47,26-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.59,27-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.57,30-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.75,31-Dec-24
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.09,01-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.42,02-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,51.45,03-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.22,06-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.74,07-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,50.33,08-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.83,09-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,49.01,10-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.29,13-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,47.76,14-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.18,15-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.64,16-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,48.37,17-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,44.63,20-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.79,21-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.18,22-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.66,23-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.99,24-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42,27-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.38,28-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.6,29-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.43,30-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.08,31-Jan-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.05,03-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.31,04-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.66,05-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.53,06-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,43.49,07-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,42.69,10-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.48,11-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.37,12-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.16,13-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,40.3,14-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.95,17-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.5,18-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,40.07,19-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,40.32,20-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,40.27,21-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.83,24-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.78,25-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.35,27-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,38.73,28-Feb-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,38.7,03-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,38.99,04-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.77,05-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,40.16,06-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,40.3,07-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.87,10-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.71,11-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.69,12-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.44,13-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,39.54,17-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,40.36,18-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,40.93,19-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.32,20-Mar-25
125352,Axis Small Cap Fund - Regular Plan - IDCW,INF846K01K19,INF846K01K27,41.89,21-Mar-25
