Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.1,03-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.46,04-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.64,07-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.6,08-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.82,09-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.58,10-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.3,11-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.21,14-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.31,16-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.06,17-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,61.91,18-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.2,21-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.31,22-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.58,23-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.5,24-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.06,25-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.26,28-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.35,29-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.42,30-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.18,31-Aug-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.66,01-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.92,04-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.07,05-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.17,06-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.51,07-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.88,08-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.42,11-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.09,12-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.3,13-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.52,14-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.75,15-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.58,18-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.02,20-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.46,21-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.33,22-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.33,25-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.28,26-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.54,27-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.55,29-Sep-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.34,03-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.78,04-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.07,05-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.45,06-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.98,09-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.56,10-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.9,11-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.91,12-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.85,13-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.83,16-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.04,17-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.63,18-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.56,19-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.2,20-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.3,23-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,61.84,25-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,61.16,26-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,61.84,27-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.03,30-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,61.91,31-Oct-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,61.78,01-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.3,02-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,62.63,03-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.18,06-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.35,07-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.54,08-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.39,09-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.52,10-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,63.62,13-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.28,15-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.56,16-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.43,17-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.33,20-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.5,21-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.62,22-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.58,23-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.56,24-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,64.82,28-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,65.41,29-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,65.65,30-Nov-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,66.15,01-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,67.35,04-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,67.61,05-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,67.78,06-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,67.74,07-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,67.82,08-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,67.97,11-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,67.64,12-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,67.94,13-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,68.71,14-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.31,15-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.25,18-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.32,19-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,68.21,20-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,68.58,21-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,68.93,22-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.2,26-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.9,27-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.25,28-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.33,29-Dec-23
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.29,01-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.94,02-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.81,03-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.36,04-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.46,05-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.84,08-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.95,09-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.05,10-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.15,11-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.77,12-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.22,15-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.15,16-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.97,17-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.82,18-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.47,19-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.38,23-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.07,24-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,69.75,25-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.79,29-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.24,30-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,70.99,31-Jan-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.02,01-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.45,02-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.36,05-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.85,06-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.11,07-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.63,08-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.77,09-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.08,12-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.43,13-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.95,14-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.28,15-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.67,16-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.95,19-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.11,20-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.75,21-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.37,22-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.32,23-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.04,26-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.33,27-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.46,28-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.72,29-Feb-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.82,01-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.07,04-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.02,05-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.3,06-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.42,07-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.87,11-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.52,12-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.12,13-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.66,14-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.2,15-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.33,18-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.52,19-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,71.65,20-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.44,21-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.86,22-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,72.97,26-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.34,27-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.04,28-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.03,31-Mar-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.6,01-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.72,02-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.63,03-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.67,04-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.74,05-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.26,08-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.15,09-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.59,10-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.17,12-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.28,15-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.04,16-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.65,18-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.9,19-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.59,22-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.82,23-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.11,24-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.7,25-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.35,26-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.07,29-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.04,30-Apr-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.32,02-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.85,03-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.66,06-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.79,07-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.06,08-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.81,09-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.34,10-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.51,13-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,74.92,14-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.13,15-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,75.61,16-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.01,17-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.36,21-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.49,22-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,77.49,23-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,77.49,24-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,77.44,27-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,77.11,28-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.77,29-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.05,30-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.21,31-May-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,78.6,03-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,73.65,04-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.19,05-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,76.99,06-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,78.51,07-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,78.59,10-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,78.73,11-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,79.08,12-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,79.44,13-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,79.83,14-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,80.22,18-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,79.99,19-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,80.09,20-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,79.86,21-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,80.02,24-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,80.59,25-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,80.91,26-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,81.27,27-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,81.22,28-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,81.21,30-Jun-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,81.62,01-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,81.46,02-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,82.07,03-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,82.28,04-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,82.49,05-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,82.33,08-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,82.88,09-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,82.51,10-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,82.53,11-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,82.91,12-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,83.32,15-Jul-24
111937,Edelweiss Large Cap Fund -Plan C - Growth option,INF754K01129,N/A,83.24,16-Jul-24
