Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.0615,24-Jul-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,10.9158,25-Jul-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,10.9001,26-Jul-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.0004,29-Jul-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,10.9931,30-Jul-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.0813,31-Jul-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.1372,01-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.2448,02-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.1137,05-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.0728,06-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.017,07-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.0196,08-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.11,09-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.1785,12-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.2535,13-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.2986,14-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.2699,16-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.3567,19-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4896,20-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4491,21-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4431,22-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.3988,23-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.5012,26-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4511,27-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4489,28-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.493,29-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4891,30-Aug-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4233,02-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4039,03-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.3833,04-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4746,05-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4767,06-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.3914,09-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.437,10-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4909,11-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.4666,12-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.6565,13-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.7351,16-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.6851,17-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.6707,18-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.7371,19-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.8045,20-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.8724,23-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.9253,24-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0089,25-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0669,26-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0571,27-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0118,30-Sep-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0369,01-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0534,03-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1116,04-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1054,07-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0463,08-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.9389,09-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.9301,10-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0522,11-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.118,14-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1096,15-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1871,16-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2388,17-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.339,18-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4327,21-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4548,22-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.5291,23-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4682,24-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4097,25-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4553,28-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.545,29-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.6804,30-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.6521,31-Oct-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4994,04-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.5064,05-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4713,06-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2339,07-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.316,08-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2451,11-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.9417,12-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.986,13-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.7312,14-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,11.9157,18-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0862,19-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2363,21-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.3899,22-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2292,25-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0572,26-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1459,27-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1505,28-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2152,29-Nov-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1448,02-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1597,03-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1573,04-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1772,05-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1382,06-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2103,09-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2697,10-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.3865,11-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4523,12-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2658,13-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2426,16-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1638,17-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2118,18-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1035,19-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0314,20-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0993,23-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.0943,24-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1485,26-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1693,27-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.13,30-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.136,31-Dec-24
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.1974,01-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2613,02-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.3201,03-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.2532,06-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.275,07-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.3233,08-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.3594,09-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.426,10-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4548,13-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.415,14-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.4743,15-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.5691,16-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.5945,17-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.6144,20-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.6415,21-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.7329,22-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.7118,23-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.7855,24-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.7732,27-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.7686,28-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.859,29-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,12.9284,30-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.0481,31-Jan-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.048,01-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.1279,03-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.2023,04-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.4486,05-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.429,06-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.4345,07-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6038,10-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.5573,11-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.4961,12-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6133,13-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6639,14-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.532,17-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.604,18-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.7552,19-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.7368,20-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6515,21-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.712,24-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.7412,25-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.5778,27-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.5099,28-Feb-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.5156,03-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.701,04-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6962,05-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6147,06-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6553,07-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6535,10-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6443,11-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.6601,12-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.7602,13-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.9634,17-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.0103,18-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.051,19-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.03,20-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.9783,21-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.9198,24-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.9182,25-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,13.9065,26-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.0226,27-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.1124,28-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.1121,31-Mar-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.4391,01-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.4337,02-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.334,03-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.2778,04-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.0528,07-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.0113,08-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.2051,09-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.7993,11-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.7516,15-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,14.9813,16-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,15.0316,17-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,15.2866,21-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,15.5894,22-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,15.1879,23-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,15.1999,24-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,15.126,25-Apr-25
152476,Zerodha Gold ETF,INF0R8F01042,N/A,15.0258,28-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1343,18-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1004,19-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1234,20-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0863,21-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1133,24-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1692,25-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.214,26-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2795,27-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2729,28-Jun-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3336,01-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.319,02-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3956,03-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4105,04-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4319,05-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4328,08-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4831,09-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4464,10-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4497,11-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5093,12-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5579,15-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5516,16-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5949,18-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4593,19-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4754,22-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4477,23-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4353,24-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4428,25-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6215,26-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6461,29-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6517,30-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6978,31-Jul-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7113,01-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5965,02-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2978,05-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2562,06-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4271,07-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.35,08-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4592,09-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4484,12-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3535,13-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3562,14-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5298,16-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5568,19-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.616,20-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6452,21-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6689,22-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6679,23-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7381,26-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7406,27-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7544,28-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7841,29-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8201,30-Aug-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8449,02-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8476,03-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8205,04-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8053,05-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6775,06-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7116,09-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7544,10-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.702,11-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8967,12-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8798,13-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8935,16-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.9009,17-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8798,18-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.882,19-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,11.0449,20-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,11.1284,23-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,11.1297,24-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,11.1399,25-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,11.2242,26-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,11.2226,27-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,11.0727,30-Sep-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,11.0706,01-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.8318,03-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7292,04-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6032,07-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7298,08-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7377,09-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7389,10-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7283,11-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7874,14-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7672,15-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.7296,16-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6092,17-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6463,18-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5992,21-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.439,22-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4278,23-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4091,24-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.305,25-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3681,28-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.434,29-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.382,30-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3279,31-Oct-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2448,04-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3284,05-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4714,06-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3514,07-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3075,08-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3117,11-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.189,12-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0372,13-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0468,14-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.02,18-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0506,19-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9519,21-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1663,22-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.306,25-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3016,26-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3559,27-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2409,28-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3305,29-Nov-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3898,02-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4702,03-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4846,04-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5792,05-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5816,06-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5527,09-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5551,10-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5694,11-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5328,12-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.6063,13-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.5765,16-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.4399,17-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3641,18-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2599,19-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0802,20-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1422,23-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.132,24-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1479,26-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1564,27-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1021,30-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0999,31-Dec-24
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1411,01-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3196,02-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2581,03-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0621,06-Jan-25
