Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.47,14-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.82,15-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,34.32,16-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,34.51,17-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,34.54,20-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.95,21-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.38,22-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.59,23-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.95,24-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.04,27-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.67,28-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.48,29-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.75,30-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.48,31-Jan-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.67,03-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.39,04-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.73,05-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.67,06-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.53,07-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.61,10-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.64,11-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.8,12-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.73,13-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.68,14-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.58,17-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.49,18-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.85,19-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.25,20-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.07,21-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.6,24-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.4,25-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,29.93,27-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,29.19,28-Feb-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,28.95,03-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,29.23,04-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.2,05-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.75,06-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.05,07-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.48,10-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.42,11-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.32,12-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.1,13-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.03,17-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.89,18-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.47,19-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.77,20-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.3,21-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.82,24-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.39,25-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.02,26-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.27,27-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.13,28-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.12,31-Mar-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.03,01-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.29,02-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.27,03-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.07,04-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,29.7,07-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.4,08-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.04,09-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,30.87,11-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,31.79,15-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.02,16-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.21,17-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.7,21-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.76,22-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.03,23-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,33.07,24-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.48,25-Apr-25
112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,INF761K01215,INF761K01207,32.79,28-Apr-25
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,182.81,29-Apr-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,182.6,30-Apr-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,183.73,02-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,182.68,03-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,180.55,06-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,177.21,07-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,179.17,08-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,175.49,09-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,176.58,10-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,177.17,13-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,180.01,14-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,181.65,15-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,182.5,16-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,184.02,17-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,187,21-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,187.07,22-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,187.43,23-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,188.08,24-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,188.44,27-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,186.62,28-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,186.35,29-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,184.01,30-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,185.29,31-May-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,193.8,03-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,173.28,04-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,178.36,05-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,183.54,06-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,186.78,07-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,187.96,10-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,189.98,11-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,192.03,12-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,193.77,13-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,195.95,14-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,196.94,18-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,196.09,19-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,197.03,20-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,196.38,21-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,195.95,24-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,195.34,25-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,195.74,26-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,196.23,27-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,197.72,28-Jun-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,199.49,01-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,198.72,02-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,200.49,03-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,201.45,04-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.75,05-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.34,08-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.77,09-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,201.39,10-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.17,11-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.85,12-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,204.78,15-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,203.37,16-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,200.63,18-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,196.52,19-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,198.37,22-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,195.88,23-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,197.68,24-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,197.43,25-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,200.5,26-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,203.36,29-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,203.64,30-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,203.93,31-Jul-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.43,01-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,199.51,02-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,191.85,05-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,190.52,06-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,195.33,07-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,193.84,08-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,196.08,09-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,196.66,12-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,194.96,13-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,194.2,14-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,197.5,16-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,199.19,19-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,200.03,20-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,200.64,21-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,201.17,22-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,200.53,23-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,201.43,26-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.1,27-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.1,28-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,201.45,29-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,203.09,30-Aug-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.1,02-Sep-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,202.7,03-Sep-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,201.23,04-Sep-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,200.96,05-Sep-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,197.16,06-Sep-24
119351,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,INF761K01884,N/A,196.46,09-Sep-24
